Price,Close,High,Low,Open,Volume
Ticker,AA,AA,AA,AA,AA
2025-02-24,34.46602249145508,35.21399847378047,33.727886668191246,33.94932591342922,5964200
2025-02-25,33.82630157470703,34.54475328935566,33.34405496353667,34.54475328935566,3811400
2025-02-26,33.13737487792969,34.25934445318458,32.97006589785085,34.15108393461459,4311600
2025-02-27,32.90116500854492,33.68358695587321,32.81258858485192,33.245626792711114,3979300
2025-02-28,32.72401809692383,32.83227860711382,32.03509064927598,32.47797284807478,4671700
2025-03-03,30.834392547607422,33.964086742888036,30.804866440011573,33.954246584199154,4994500
2025-03-04,30.755403518676758,31.456410493621778,29.76807113038417,30.957806582949257,5231800
2025-03-05,31.969823837280273,32.26602280095444,31.20167747532942,32.0685555697136,4520500
2025-03-06,32.414127349853516,33.41133150432748,31.871091469008025,31.98957407921497,5857200
2025-03-07,32.42399978637695,32.95716024582726,31.431729559017985,31.841473454690423,4178800
2025-03-10,30.587556838989258,32.157415481981765,30.24199012756056,32.00931411766442,5773400
2025-03-11,31.555145263671875,32.05868693934589,30.636927636041364,30.80477423353695,7065500
2025-03-12,32.82880401611328,33.258294988459475,31.722992724892194,31.989572938792477,4771100
2025-03-13,31.900711059570312,33.668033185351845,31.555142461265874,32.58196905667889,5503500
2025-03-14,33.105255126953125,33.17930581237575,32.177163999929256,32.58197014501539,3837100
2025-03-17,34.34929656982422,34.67511431725221,33.248419239510206,33.25335695630628,5839300
2025-03-18,33.53968048095703,34.220938433282754,32.572095248782865,34.15182547143988,5358600
2025-03-19,34.862709045410156,35.316881053889766,33.71740359085873,34.00372712971588,4510700
2025-03-20,34.398658752441406,35.02067917898724,33.934611349072014,34.13207856963605,3102800
2025-03-21,33.519935607910156,33.648289874014885,33.026269409756466,33.50018850801911,4720600
2025-03-24,33.04601287841797,34.19131818162877,32.88803986302247,34.01853578453585,4809000
2025-03-25,33.28297424316406,34.08765255826774,33.18424250988255,33.25335547645445,3650900
2025-03-26,32.91766357421875,34.01360318104248,32.64121169731703,33.658162901383506,3343700
2025-03-27,31.57489013671875,32.43386828201372,31.39717000095093,31.92045874132252,6066800
2025-03-28,30.271610260009766,31.77235591172059,30.123510781409088,31.64400164926284,6446600
2025-03-31,30.113637924194336,30.237054473063985,28.435172106292278,29.36326508108442,4982200
2025-04-01,29.758197784423828,30.153132248996645,29.027572038063468,29.916170816978116,4272500
2025-04-02,30.449331283569336,30.696164382895816,29.07693985393399,29.205292236981435,6289800
2025-04-03,26.983795166015625,28.62276684487509,26.781392093722353,28.484540907656413,9025500
2025-04-04,24.495716094970703,26.203802562731187,23.32079190550091,25.94709591507246,13147200
2025-04-07,24.278505325317383,25.92735060770816,22.729380455597386,23.616992502245942,7462000
2025-04-08,22.28409194946289,25.552161663644053,21.820046399768987,24.900522430802788,8923900
2025-04-09,25.53241729736328,26.332156040091842,21.257267941591046,21.8496658943161,13028200
2025-04-10,23.44914436340332,24.396982557952136,22.190295937373826,24.24888307545227,11076600
2025-04-11,24.436477661132812,24.693184319111012,23.557752400382675,23.91319079488643,7486000
2025-04-14,24.69318389892578,25.581782694845295,24.308124860104325,25.196723656023835,5833800
2025-04-15,24.36736488342285,25.048624793278385,24.130405324165967,24.199518293550828,4226900
2025-04-16,24.752424240112305,24.940017933055707,23.853951860544136,23.863825411034547,9150600
2025-04-17,23.02458953857422,24.337741456687816,22.768871581013954,23.49850860303921,13620400
2025-04-21,23.004844665527344,23.2516777708793,22.3926996188393,22.807379311158066,7072900
2025-04-22,24.01192283630371,24.62406973173662,23.271423561911842,23.320791310116856,8992900
2025-04-23,24.732675552368164,25.858235754629312,24.495716005362418,24.910395683419242,8478300
